Time	Node	Event	ContentID	#Hops
22016001	repo_1	Hit_Event	749	1
22016250	cache_0	Hit_Event	2	0
22016501	repo_1	Hit_Event	420	1
22016751	repo_1	Hit_Event	247	1
22017000	cache_0	Hit_Event	1	0
22017250	cache_0	Hit_Event	1	0
22017500	cache_0	Hit_Event	1	0
22017750	cache_0	Hit_Event	2	0
22018001	repo_1	Hit_Event	57	1
22018251	repo_1	Hit_Event	890	1
22018501	repo_1	Hit_Event	1378	1
22018750	cache_0	Hit_Event	4	0
22019001	repo_1	Hit_Event	1204	1
22019250	cache_0	Hit_Event	7	0
22019500	cache_0	Hit_Event	1	0
22019751	repo_1	Hit_Event	147	1
22020000	cache_0	Hit_Event	1	0
22020250	cache_0	Hit_Event	8	0
22020500	cache_0	Hit_Event	1	0
22020751	repo_1	Hit_Event	6089	1
22021001	repo_1	Hit_Event	289	1
22021251	repo_1	Hit_Event	543	1
22021501	repo_1	Hit_Event	17	1
22021751	repo_1	Hit_Event	18	1
22022001	repo_1	Hit_Event	9771	1
22022251	repo_1	Hit_Event	8185	1
22022501	repo_1	Hit_Event	2254	1
22022751	repo_1	Hit_Event	3560	1
22023000	cache_0	Hit_Event	3	0
22023251	repo_1	Hit_Event	29	1
22023501	repo_1	Hit_Event	107	1
22023751	repo_1	Hit_Event	15	1
22024001	repo_1	Hit_Event	1901	1
22024251	repo_1	Hit_Event	11	1
22024501	repo_1	Hit_Event	659	1
22024750	cache_0	Hit_Event	2	0
22025000	cache_0	Hit_Event	233	0
22025250	cache_0	Hit_Event	1	0
22025501	repo_1	Hit_Event	1701	1
22025751	repo_1	Hit_Event	2140	1
22026001	repo_1	Hit_Event	134	1
22026250	cache_0	Hit_Event	4	0
22026500	cache_0	Hit_Event	1	0
22026750	cache_0	Hit_Event	2	0
22027001	repo_1	Hit_Event	1625	1
22027251	repo_1	Hit_Event	1909	1
22027501	repo_1	Hit_Event	1420	1
22027751	repo_1	Hit_Event	231	1
22028000	cache_0	Hit_Event	41	0
22028250	cache_0	Hit_Event	15	0
22028501	repo_1	Hit_Event	1098	1
22028750	cache_0	Hit_Event	4	0
22029001	repo_1	Hit_Event	558	1
22029250	cache_0	Hit_Event	1	0
22029500	cache_0	Hit_Event	7	0
22029751	repo_1	Hit_Event	22	1
22030000	cache_0	Hit_Event	2	0
22030251	repo_1	Hit_Event	81	1
22030500	cache_0	Hit_Event	4	0
22030751	repo_1	Hit_Event	339	1
22031001	repo_1	Hit_Event	75	1
22031251	repo_1	Hit_Event	1927	1
22031500	cache_0	Hit_Event	21	0
22031750	cache_0	Hit_Event	43	0
22032001	repo_1	Hit_Event	16	1
22032250	cache_0	Hit_Event	11	0
22032500	cache_0	Hit_Event	5	0
22032750	cache_0	Hit_Event	6	0
22033001	repo_1	Hit_Event	250	1
22033250	cache_0	Hit_Event	1	0
22033501	repo_1	Hit_Event	326	1
22033750	cache_0	Hit_Event	4	0
22034000	cache_0	Hit_Event	2	0
22034250	cache_0	Hit_Event	152	0
22034501	repo_1	Hit_Event	6217	1
22034751	repo_1	Hit_Event	8584	1
22035001	repo_1	Hit_Event	195	1
22035250	cache_0	Hit_Event	7	0
22035501	repo_1	Hit_Event	325	1
22035751	repo_1	Hit_Event	46	1
22036000	cache_0	Hit_Event	411	0
22036251	repo_1	Hit_Event	129	1
22036501	repo_1	Hit_Event	6735	1
22036751	repo_1	Hit_Event	131	1
22037000	cache_0	Hit_Event	5	0
22037251	repo_1	Hit_Event	58	1
22037501	repo_1	Hit_Event	1516	1
22037751	repo_1	Hit_Event	2147	1
22038001	repo_1	Hit_Event	64	1
22038250	cache_0	Hit_Event	1	0
22038500	cache_0	Hit_Event	5	0
22038751	repo_1	Hit_Event	98	1
22039001	repo_1	Hit_Event	418	1
22039250	cache_0	Hit_Event	7	0
22039500	cache_0	Hit_Event	1	0
22039750	cache_0	Hit_Event	3	0
22040001	repo_1	Hit_Event	288	1
22040250	cache_0	Hit_Event	6	0
22040501	repo_1	Hit_Event	1462	1
22040750	cache_0	Hit_Event	3	0
22041000	cache_0	Hit_Event	1	0
22041251	repo_1	Hit_Event	3376	1
22041501	repo_1	Hit_Event	122	1
22041751	repo_1	Hit_Event	309	1
22042001	repo_1	Hit_Event	3095	1
22042250	cache_0	Hit_Event	4	0
22042501	repo_1	Hit_Event	323	1
22042751	repo_1	Hit_Event	171	1
22043001	repo_1	Hit_Event	23	1
22043250	cache_0	Hit_Event	1	0
22043500	cache_0	Hit_Event	20	0
22043751	repo_1	Hit_Event	2064	1
22044000	cache_0	Hit_Event	171	0
22044251	repo_1	Hit_Event	91	1
22044501	repo_1	Hit_Event	184	1
22044750	cache_0	Hit_Event	11	0
22045000	cache_0	Hit_Event	21	0
22045250	cache_0	Hit_Event	1	0
22045500	cache_0	Hit_Event	1	0
22045751	repo_1	Hit_Event	19	1
22046001	repo_1	Hit_Event	3404	1
22046250	cache_0	Hit_Event	16	0
22046500	cache_0	Hit_Event	4	0
22046750	cache_0	Hit_Event	5	0
22047000	cache_0	Hit_Event	2	0
22047250	cache_0	Hit_Event	16	0
22047500	cache_0	Hit_Event	2	0
22047750	cache_0	Hit_Event	3	0
22048001	repo_1	Hit_Event	3988	1
22048251	repo_1	Hit_Event	87	1
22048501	repo_1	Hit_Event	28	1
22048750	cache_0	Hit_Event	21	0
22049000	cache_0	Hit_Event	4	0
22049251	repo_1	Hit_Event	14	1
22049500	cache_0	Hit_Event	1	0
22049750	cache_0	Hit_Event	9	0
22050000	cache_0	Hit_Event	1	0
22050251	repo_1	Hit_Event	55	1
22050501	repo_1	Hit_Event	1437	1
22050750	cache_0	Hit_Event	122	0
22051001	repo_1	Hit_Event	35	1
22051251	repo_1	Hit_Event	94	1
22051501	repo_1	Hit_Event	664	1
22051750	cache_0	Hit_Event	8	0
22052001	repo_1	Hit_Event	249	1
22052250	cache_0	Hit_Event	91	0
22052501	repo_1	Hit_Event	349	1
22052750	cache_0	Hit_Event	1	0
22053000	cache_0	Hit_Event	2	0
22053251	repo_1	Hit_Event	62	1
22053501	repo_1	Hit_Event	8547	1
22053750	cache_0	Hit_Event	1	0
22054001	repo_1	Hit_Event	1811	1
22054250	cache_0	Hit_Event	1	0
22054500	cache_0	Hit_Event	2	0
22054750	cache_0	Hit_Event	1	0
22055001	repo_1	Hit_Event	38	1
22055250	cache_0	Hit_Event	2	0
22055501	repo_1	Hit_Event	1367	1
22055751	repo_1	Hit_Event	103	1
22056001	repo_1	Hit_Event	1575	1
22056250	cache_0	Hit_Event	5	0
22056501	repo_1	Hit_Event	153	1
22056750	cache_0	Hit_Event	1	0
22057000	cache_0	Hit_Event	5	0
22057251	repo_1	Hit_Event	262	1
22057501	repo_1	Hit_Event	145	1
22057751	repo_1	Hit_Event	144	1
22058001	repo_1	Hit_Event	895	1
22058250	cache_0	Hit_Event	3	0
22058501	repo_1	Hit_Event	6643	1
22058751	repo_1	Hit_Event	127	1
22059000	cache_0	Hit_Event	7	0
22059250	cache_0	Hit_Event	5	0
22059501	repo_1	Hit_Event	2013	1
22059751	repo_1	Hit_Event	39	1
22060001	repo_1	Hit_Event	4037	1
22060250	cache_0	Hit_Event	1	0
22060501	repo_1	Hit_Event	1460	1
22060750	cache_0	Hit_Event	2	0
22061000	cache_0	Hit_Event	38	0
22061250	cache_0	Hit_Event	23	0
22061500	cache_0	Hit_Event	3	0
22061751	repo_1	Hit_Event	13	1
22062001	repo_1	Hit_Event	976	1
22062250	cache_0	Hit_Event	3	0
22062501	repo_1	Hit_Event	805	1
22062750	cache_0	Hit_Event	39	0
22063000	cache_0	Hit_Event	21	0
22063251	repo_1	Hit_Event	257	1
22063501	repo_1	Hit_Event	576	1
22063750	cache_0	Hit_Event	1	0
22064000	cache_0	Hit_Event	21	0
22064251	repo_1	Hit_Event	6108	1
22064501	repo_1	Hit_Event	78	1
22064751	repo_1	Hit_Event	1750	1
22065000	cache_0	Hit_Event	3	0
22065251	repo_1	Hit_Event	1711	1
22065500	cache_0	Hit_Event	43	0
22065751	repo_1	Hit_Event	4660	1
22066000	cache_0	Hit_Event	3	0
22066251	repo_1	Hit_Event	451	1
22066500	cache_0	Hit_Event	1	0
22066750	cache_0	Hit_Event	4	0
22067000	cache_0	Hit_Event	13	0
22067251	repo_1	Hit_Event	4375	1
22067500	cache_0	Hit_Event	6	0
22067750	cache_0	Hit_Event	16	0
22068000	cache_0	Hit_Event	2	0
22068250	cache_0	Hit_Event	1	0
22068501	repo_1	Hit_Event	410	1
22068750	cache_0	Hit_Event	1	0
22069001	repo_1	Hit_Event	27	1
22069250	cache_0	Hit_Event	1	0
22069501	repo_1	Hit_Event	65	1
22069751	repo_1	Hit_Event	9759	1
22070001	repo_1	Hit_Event	370	1
22070250	cache_0	Hit_Event	1	0
22070501	repo_1	Hit_Event	2396	1
22070750	cache_0	Hit_Event	1	0
22071001	repo_1	Hit_Event	235	1
22071250	cache_0	Hit_Event	1	0
22071501	repo_1	Hit_Event	483	1
22071751	repo_1	Hit_Event	3157	1
22072001	repo_1	Hit_Event	765	1
22072251	repo_1	Hit_Event	1300	1
22072500	cache_0	Hit_Event	2	0
22072751	repo_1	Hit_Event	900	1
22073001	repo_1	Hit_Event	74	1
22073251	repo_1	Hit_Event	12	1
22073501	repo_1	Hit_Event	198	1
22073751	repo_1	Hit_Event	1400	1
22074001	repo_1	Hit_Event	29	1
22074250	cache_0	Hit_Event	2	0
22074501	repo_1	Hit_Event	118	1
22074751	repo_1	Hit_Event	4339	1
22075000	cache_0	Hit_Event	13	0
22075250	cache_0	Hit_Event	23	0
22075500	cache_0	Hit_Event	7	0
22075750	cache_0	Hit_Event	103	0
22076001	repo_1	Hit_Event	621	1
22076250	cache_0	Hit_Event	7	0
22076501	repo_1	Hit_Event	3154	1
22076751	repo_1	Hit_Event	2125	1
22077000	cache_0	Hit_Event	1	0
22077251	repo_1	Hit_Event	150	1
22077501	repo_1	Hit_Event	2720	1
22077750	cache_0	Hit_Event	13	0
22078001	repo_1	Hit_Event	8383	1
22078250	cache_0	Hit_Event	3	0
22078501	repo_1	Hit_Event	34	1
22078751	repo_1	Hit_Event	4518	1
22079001	repo_1	Hit_Event	196	1
22079250	cache_0	Hit_Event	1	0
22079501	repo_1	Hit_Event	5528	1
22079751	repo_1	Hit_Event	2471	1
22080001	repo_1	Hit_Event	375	1
22080251	repo_1	Hit_Event	2085	1
22080500	cache_0	Hit_Event	9	0
22080750	cache_0	Hit_Event	7	0
22081001	repo_1	Hit_Event	15	1
22081251	repo_1	Hit_Event	10	1
22081501	repo_1	Hit_Event	2451	1
22081751	repo_1	Hit_Event	2652	1
22082001	repo_1	Hit_Event	8633	1
22082251	repo_1	Hit_Event	361	1
22082501	repo_1	Hit_Event	1976	1
22082751	repo_1	Hit_Event	4551	1
22083000	cache_0	Hit_Event	2	0
22083250	cache_0	Hit_Event	13	0
22083501	repo_1	Hit_Event	756	1
22083751	repo_1	Hit_Event	292	1
22084001	repo_1	Hit_Event	215	1
22084251	repo_1	Hit_Event	354	1
22084500	cache_0	Hit_Event	4	0
22084750	cache_0	Hit_Event	1	0
22085000	cache_0	Hit_Event	4	0
22085251	repo_1	Hit_Event	146	1
22085501	repo_1	Hit_Event	746	1
22085751	repo_1	Hit_Event	449	1
22086000	cache_0	Hit_Event	8	0
22086251	repo_1	Hit_Event	18	1
22086501	repo_1	Hit_Event	935	1
22086751	repo_1	Hit_Event	1518	1
22087001	repo_1	Hit_Event	92	1
22087250	cache_0	Hit_Event	9	0
22087500	cache_0	Hit_Event	43	0
22087751	repo_1	Hit_Event	4267	1
22088001	repo_1	Hit_Event	33	1
22088250	cache_0	Hit_Event	7	0
22088501	repo_1	Hit_Event	922	1
22088751	repo_1	Hit_Event	31	1
22089001	repo_1	Hit_Event	17	1
22089251	repo_1	Hit_Event	3574	1
22089501	repo_1	Hit_Event	2572	1
22089751	repo_1	Hit_Event	7420	1
22090000	cache_0	Hit_Event	1	0
22090251	repo_1	Hit_Event	1538	1
22090501	repo_1	Hit_Event	459	1
22090751	repo_1	Hit_Event	8044	1
22091001	repo_1	Hit_Event	125	1
22091251	repo_1	Hit_Event	11	1
22091501	repo_1	Hit_Event	1072	1
22091751	repo_1	Hit_Event	8147	1
22092001	repo_1	Hit_Event	4079	1
22092250	cache_0	Hit_Event	12	0
22092501	repo_1	Hit_Event	19	1
22092750	cache_0	Hit_Event	6	0
22093000	cache_0	Hit_Event	1	0
22093250	cache_0	Hit_Event	2	0
22093501	repo_1	Hit_Event	4417	1
22093751	repo_1	Hit_Event	9997	1
22094000	cache_0	Hit_Event	1	0
22094250	cache_0	Hit_Event	2	0
22094500	cache_0	Hit_Event	4	0
22094751	repo_1	Hit_Event	1633	1
22095001	repo_1	Hit_Event	2239	1
22095250	cache_0	Hit_Event	6	0
22095500	cache_0	Hit_Event	2	0
22095750	cache_0	Hit_Event	4	0
22096001	repo_1	Hit_Event	55	1
22096250	cache_0	Hit_Event	1	0
22096501	repo_1	Hit_Event	1596	1
22096751	repo_1	Hit_Event	538	1
22097001	repo_1	Hit_Event	653	1
22097251	repo_1	Hit_Event	4730	1
22097501	repo_1	Hit_Event	1263	1
22097750	cache_0	Hit_Event	1	0
22098001	repo_1	Hit_Event	356	1
22098250	cache_0	Hit_Event	7	0
22098500	cache_0	Hit_Event	1	0
22098750	cache_0	Hit_Event	18	0
22099001	repo_1	Hit_Event	205	1
22099251	repo_1	Hit_Event	357	1
22099501	repo_1	Hit_Event	187	1
22099750	cache_0	Hit_Event	1	0
22100000	cache_0	Hit_Event	3	0
22100250	cache_0	Hit_Event	18	0
22100501	repo_1	Hit_Event	402	1
22100751	repo_1	Hit_Event	2436	1
22101001	repo_1	Hit_Event	2642	1
22101250	cache_0	Hit_Event	12	0
22101501	repo_1	Hit_Event	364	1
22101751	repo_1	Hit_Event	448	1
22102000	cache_0	Hit_Event	9	0
22102251	repo_1	Hit_Event	9059	1
22102501	repo_1	Hit_Event	112	1
22102751	repo_1	Hit_Event	14	1
22103001	repo_1	Hit_Event	786	1
22103250	cache_0	Hit_Event	1	0
22103500	cache_0	Hit_Event	3	0
22103750	cache_0	Hit_Event	4	0
22104001	repo_1	Hit_Event	28	1
22104250	cache_0	Hit_Event	8	0
22104501	repo_1	Hit_Event	140	1
22104750	cache_0	Hit_Event	2	0
22105000	cache_0	Hit_Event	1	0
22105250	cache_0	Hit_Event	1	0
22105501	repo_1	Hit_Event	218	1
22105750	cache_0	Hit_Event	1	0
22106001	repo_1	Hit_Event	2360	1
22106250	cache_0	Hit_Event	2	0
22106501	repo_1	Hit_Event	332	1
22106750	cache_0	Hit_Event	332	0
22107000	cache_0	Hit_Event	6	0
22107250	cache_0	Hit_Event	1	0
22107501	repo_1	Hit_Event	51	1
22107751	repo_1	Hit_Event	1129	1
22108001	repo_1	Hit_Event	8480	1
22108250	cache_0	Hit_Event	1	0
22108501	repo_1	Hit_Event	939	1
22108750	cache_0	Hit_Event	1	0
22109001	repo_1	Hit_Event	1038	1
22109251	repo_1	Hit_Event	3837	1
22109500	cache_0	Hit_Event	1	0
22109751	repo_1	Hit_Event	2486	1
22110001	repo_1	Hit_Event	2994	1
22110251	repo_1	Hit_Event	6646	1
22110501	repo_1	Hit_Event	179	1
22110750	cache_0	Hit_Event	51	0
22111000	cache_0	Hit_Event	7	0
22111250	cache_0	Hit_Event	2	0
22111500	cache_0	Hit_Event	19	0
22111750	cache_0	Hit_Event	2	0
22112000	cache_0	Hit_Event	14	0
22112251	repo_1	Hit_Event	110	1
22112500	cache_0	Hit_Event	1	0
22112751	repo_1	Hit_Event	2802	1
22113000	cache_0	Hit_Event	1	0
22113250	cache_0	Hit_Event	2	0
22113500	cache_0	Hit_Event	1	0
22113751	repo_1	Hit_Event	49	1
22114001	repo_1	Hit_Event	137	1
22114250	cache_0	Hit_Event	10	0
22114501	repo_1	Hit_Event	207	1
22114751	repo_1	Hit_Event	1149	1
22115000	cache_0	Hit_Event	3	0
22115250	cache_0	Hit_Event	1	0
22115500	cache_0	Hit_Event	1	0
22115751	repo_1	Hit_Event	8207	1
22116000	cache_0	Hit_Event	1	0
22116251	repo_1	Hit_Event	209	1
22116500	cache_0	Hit_Event	14	0
22116751	repo_1	Hit_Event	2265	1
22117000	cache_0	Hit_Event	7	0
22117250	cache_0	Hit_Event	1	0
22117500	cache_0	Hit_Event	2	0
22117751	repo_1	Hit_Event	25	1
22118001	repo_1	Hit_Event	5115	1
22118251	repo_1	Hit_Event	864	1
22118501	repo_1	Hit_Event	1603	1
22118751	repo_1	Hit_Event	4882	1
22119001	repo_1	Hit_Event	5002	1
22119251	repo_1	Hit_Event	103	1
22119501	repo_1	Hit_Event	5373	1
22119751	repo_1	Hit_Event	396	1
22120001	repo_1	Hit_Event	102	1
22120250	cache_0	Hit_Event	10	0
22120501	repo_1	Hit_Event	2955	1
22120750	cache_0	Hit_Event	1	0
22121000	cache_0	Hit_Event	55	0
22121250	cache_0	Hit_Event	9	0
22121501	repo_1	Hit_Event	5168	1
22121751	repo_1	Hit_Event	895	1
22122000	cache_0	Hit_Event	10	0
22122251	repo_1	Hit_Event	585	1
22122500	cache_0	Hit_Event	2994	0
22122750	cache_0	Hit_Event	1	0
22123000	cache_0	Hit_Event	1	0
22123251	repo_1	Hit_Event	238	1
22123500	cache_0	Hit_Event	3	0
22123751	repo_1	Hit_Event	2171	1
22124001	repo_1	Hit_Event	1432	1
22124250	cache_0	Hit_Event	3	0
22124501	repo_1	Hit_Event	40	1
22124751	repo_1	Hit_Event	752	1
22125001	repo_1	Hit_Event	7357	1
22125251	repo_1	Hit_Event	3810	1
22125501	repo_1	Hit_Event	56	1
22125751	repo_1	Hit_Event	2512	1
22126000	cache_0	Hit_Event	1	0
22126250	cache_0	Hit_Event	1	0
22126500	cache_0	Hit_Event	55	0
22126750	cache_0	Hit_Event	10	0
22127001	repo_1	Hit_Event	6237	1
22127251	repo_1	Hit_Event	339	1
22127501	repo_1	Hit_Event	101	1
22127751	repo_1	Hit_Event	3137	1
22128001	repo_1	Hit_Event	695	1
22128251	repo_1	Hit_Event	233	1
22128501	repo_1	Hit_Event	317	1
22128751	repo_1	Hit_Event	35	1
22129001	repo_1	Hit_Event	21	1
22129251	repo_1	Hit_Event	7843	1
22129501	repo_1	Hit_Event	7409	1
22129750	cache_0	Hit_Event	14	0
22130000	cache_0	Hit_Event	2	0
22130251	repo_1	Hit_Event	684	1
22130501	repo_1	Hit_Event	2889	1
22130751	repo_1	Hit_Event	343	1
22131001	repo_1	Hit_Event	196	1
22131251	repo_1	Hit_Event	2172	1
22131501	repo_1	Hit_Event	1710	1
22131751	repo_1	Hit_Event	1305	1
22132000	cache_0	Hit_Event	9	0
22132251	repo_1	Hit_Event	121	1
22132500	cache_0	Hit_Event	19	0
22132751	repo_1	Hit_Event	15	1
22133001	repo_1	Hit_Event	26	1
22133251	repo_1	Hit_Event	142	1
22133501	repo_1	Hit_Event	23	1
22133751	repo_1	Hit_Event	237	1
22134001	repo_1	Hit_Event	175	1
22134250	cache_0	Hit_Event	14	0
22134500	cache_0	Hit_Event	3	0
22134751	repo_1	Hit_Event	5	1
22135000	cache_0	Hit_Event	4	0
22135251	repo_1	Hit_Event	1658	1
22135500	cache_0	Hit_Event	1	0
22135751	repo_1	Hit_Event	13	1
22136001	repo_1	Hit_Event	46	1
22136251	repo_1	Hit_Event	2037	1
22136500	cache_0	Hit_Event	3	0
22136751	repo_1	Hit_Event	6825	1
22137000	cache_0	Hit_Event	9	0
22137250	cache_0	Hit_Event	2	0
22137501	repo_1	Hit_Event	5019	1
22137750	cache_0	Hit_Event	15	0
22138000	cache_0	Hit_Event	3	0
22138251	repo_1	Hit_Event	16	1
22138501	repo_1	Hit_Event	2904	1
22138751	repo_1	Hit_Event	9901	1
22139001	repo_1	Hit_Event	30	1
22139250	cache_0	Hit_Event	1	0
22139501	repo_1	Hit_Event	53	1
22139751	repo_1	Hit_Event	149	1
22140001	repo_1	Hit_Event	11	1
22140251	repo_1	Hit_Event	1332	1
22140501	repo_1	Hit_Event	1748	1
22140751	repo_1	Hit_Event	99	1
22141001	repo_1	Hit_Event	39	1
22141251	repo_1	Hit_Event	448	1
22141501	repo_1	Hit_Event	1005	1
22141751	repo_1	Hit_Event	133	1
22142001	repo_1	Hit_Event	1277	1
22142251	repo_1	Hit_Event	4947	1
22142501	repo_1	Hit_Event	575	1
22142751	repo_1	Hit_Event	922	1
22143001	repo_1	Hit_Event	120	1
22143251	repo_1	Hit_Event	72	1
22143501	repo_1	Hit_Event	47	1
22143750	cache_0	Hit_Event	39	0
22144001	repo_1	Hit_Event	58	1
22144251	repo_1	Hit_Event	2244	1
22144500	cache_0	Hit_Event	13	0
22144750	cache_0	Hit_Event	3	0
22145001	repo_1	Hit_Event	9320	1
22145251	repo_1	Hit_Event	6672	1
22145500	cache_0	Hit_Event	1	0
22145751	repo_1	Hit_Event	1426	1
22146000	cache_0	Hit_Event	5	0
22146251	repo_1	Hit_Event	7784	1
22146501	repo_1	Hit_Event	111	1
22146751	repo_1	Hit_Event	128	1
22147000	cache_0	Hit_Event	4	0
22147250	cache_0	Hit_Event	1	0
22147501	repo_1	Hit_Event	5650	1
22147750	cache_0	Hit_Event	2	0
22148001	repo_1	Hit_Event	1197	1
22148250	cache_0	Hit_Event	1	0
22148501	repo_1	Hit_Event	8	1
22148750	cache_0	Hit_Event	23	0
22149000	cache_0	Hit_Event	3	0
22149250	cache_0	Hit_Event	5	0
22149501	repo_1	Hit_Event	6990	1
22149751	repo_1	Hit_Event	324	1
22150000	cache_0	Hit_Event	5	0
22150251	repo_1	Hit_Event	426	1
22150501	repo_1	Hit_Event	9150	1
22150751	repo_1	Hit_Event	5104	1
22151000	cache_0	Hit_Event	5	0
22151250	cache_0	Hit_Event	5	0
22151501	repo_1	Hit_Event	127	1
22151750	cache_0	Hit_Event	1	0
22152001	repo_1	Hit_Event	1102	1
22152250	cache_0	Hit_Event	15	0
22152500	cache_0	Hit_Event	11	0
22152750	cache_0	Hit_Event	1	0
22153001	repo_1	Hit_Event	1384	1
22153251	repo_1	Hit_Event	2212	1
22153500	cache_0	Hit_Event	2	0
22153751	repo_1	Hit_Event	7285	1
22154001	repo_1	Hit_Event	7527	1
22154250	cache_0	Hit_Event	1	0
22154501	repo_1	Hit_Event	1987	1
22154751	repo_1	Hit_Event	234	1
22155001	repo_1	Hit_Event	60	1
22155250	cache_0	Hit_Event	2	0
22155501	repo_1	Hit_Event	4372	1
22155750	cache_0	Hit_Event	30	0
22156001	repo_1	Hit_Event	7	1
22156250	cache_0	Hit_Event	1	0
22156501	repo_1	Hit_Event	1812	1
22156751	repo_1	Hit_Event	28	1
22157001	repo_1	Hit_Event	381	1
22157251	repo_1	Hit_Event	884	1
22157501	repo_1	Hit_Event	18	1
22157751	repo_1	Hit_Event	2598	1
22158001	repo_1	Hit_Event	8915	1
22158250	cache_0	Hit_Event	3	0
22158501	repo_1	Hit_Event	697	1
22158750	cache_0	Hit_Event	2	0
22159000	cache_0	Hit_Event	120	0
22159250	cache_0	Hit_Event	2	0
22159501	repo_1	Hit_Event	100	1
22159751	repo_1	Hit_Event	147	1
22160001	repo_1	Hit_Event	5997	1
22160250	cache_0	Hit_Event	3	0
22160500	cache_0	Hit_Event	15	0
22160751	repo_1	Hit_Event	1471	1
22161001	repo_1	Hit_Event	3173	1
22161250	cache_0	Hit_Event	99	0
22161501	repo_1	Hit_Event	508	1
22161751	repo_1	Hit_Event	84	1
22162000	cache_0	Hit_Event	18	0
22162250	cache_0	Hit_Event	175	0
22162501	repo_1	Hit_Event	12	1
22162751	repo_1	Hit_Event	49	1
22163000	cache_0	Hit_Event	14	0
22163251	repo_1	Hit_Event	1319	1
22163501	repo_1	Hit_Event	1419	1
22163750	cache_0	Hit_Event	3	0
22164001	repo_1	Hit_Event	75	1
22164250	cache_0	Hit_Event	1	0
22164500	cache_0	Hit_Event	2	0
22164751	repo_1	Hit_Event	6279	1
22165001	repo_1	Hit_Event	1079	1
22165251	repo_1	Hit_Event	2708	1
22165501	repo_1	Hit_Event	143	1
22165751	repo_1	Hit_Event	3831	1
22166000	cache_0	Hit_Event	12	0
22166250	cache_0	Hit_Event	3	0
22166500	cache_0	Hit_Event	5	0
22166751	repo_1	Hit_Event	273	1
22167001	repo_1	Hit_Event	526	1
22167250	cache_0	Hit_Event	1	0
22167500	cache_0	Hit_Event	5	0
22167751	repo_1	Hit_Event	646	1
22168001	repo_1	Hit_Event	6991	1
22168250	cache_0	Hit_Event	3	0
22168500	cache_0	Hit_Event	1	0
22168751	repo_1	Hit_Event	70	1
22169000	cache_0	Hit_Event	11	0
22169251	repo_1	Hit_Event	35	1
22169501	repo_1	Hit_Event	17	1
22169751	repo_1	Hit_Event	321	1
22170000	cache_0	Hit_Event	2	0
22170251	repo_1	Hit_Event	87	1
22170501	repo_1	Hit_Event	7363	1
22170751	repo_1	Hit_Event	4184	1
22171001	repo_1	Hit_Event	213	1
22171251	repo_1	Hit_Event	5974	1
22171500	cache_0	Hit_Event	1	0
22171750	cache_0	Hit_Event	1	0
22172000	cache_0	Hit_Event	448	0
22172250	cache_0	Hit_Event	4	0
22172501	repo_1	Hit_Event	21	1
22172750	cache_0	Hit_Event	2	0
22173001	repo_1	Hit_Event	20	1
22173250	cache_0	Hit_Event	2	0
22173500	cache_0	Hit_Event	18	0
22173751	repo_1	Hit_Event	614	1
22174001	repo_1	Hit_Event	69	1
22174251	repo_1	Hit_Event	327	1
22174501	repo_1	Hit_Event	256	1
22174750	cache_0	Hit_Event	7	0
22175000	cache_0	Hit_Event	11	0
22175251	repo_1	Hit_Event	107	1
22175500	cache_0	Hit_Event	5	0
22175751	repo_1	Hit_Event	7781	1
22176001	repo_1	Hit_Event	7227	1
22176250	cache_0	Hit_Event	20	0
22176500	cache_0	Hit_Event	1	0
22176751	repo_1	Hit_Event	440	1
22177000	cache_0	Hit_Event	1	0
22177250	cache_0	Hit_Event	8	0
22177501	repo_1	Hit_Event	252	1
22177750	cache_0	Hit_Event	2	0
22178001	repo_1	Hit_Event	158	1
22178250	cache_0	Hit_Event	7	0
22178500	cache_0	Hit_Event	1	0
22178750	cache_0	Hit_Event	4	0
22179001	repo_1	Hit_Event	5728	1
22179251	repo_1	Hit_Event	1144	1
22179500	cache_0	Hit_Event	4	0
22179750	cache_0	Hit_Event	1	0
22180000	cache_0	Hit_Event	1471	0
22180250	cache_0	Hit_Event	1	0
22180500	cache_0	Hit_Event	5	0
22180751	repo_1	Hit_Event	25	1
22181000	cache_0	Hit_Event	12	0
22181251	repo_1	Hit_Event	627	1
22181501	repo_1	Hit_Event	24	1
22181750	cache_0	Hit_Event	1	0
22182000	cache_0	Hit_Event	1	0
22182251	repo_1	Hit_Event	29	1
22182500	cache_0	Hit_Event	1	0
22182750	cache_0	Hit_Event	15	0
22183001	repo_1	Hit_Event	105	1
22183251	repo_1	Hit_Event	1833	1
22183500	cache_0	Hit_Event	147	0
22183750	cache_0	Hit_Event	2	0
22184001	repo_1	Hit_Event	210	1
22184251	repo_1	Hit_Event	7249	1
22184500	cache_0	Hit_Event	1	0
22184751	repo_1	Hit_Event	248	1
22185001	repo_1	Hit_Event	9	1
22185251	repo_1	Hit_Event	13	1
22185500	cache_0	Hit_Event	28	0
22185750	cache_0	Hit_Event	1	0
22186001	repo_1	Hit_Event	2594	1
22186251	repo_1	Hit_Event	1564	1
22186501	repo_1	Hit_Event	1196	1
22186750	cache_0	Hit_Event	2	0
22187001	repo_1	Hit_Event	424	1
22187250	cache_0	Hit_Event	7	0
22187501	repo_1	Hit_Event	4013	1
22187751	repo_1	Hit_Event	6317	1
22188001	repo_1	Hit_Event	1980	1
22188251	repo_1	Hit_Event	2661	1
