Time	Node	Event	ContentID	#Hops
15453500	cache_0	Hit_Event	2	0
15453751	repo_1	Hit_Event	7446	1
15454001	repo_1	Hit_Event	120	1
15454251	repo_1	Hit_Event	14	1
15454500	cache_0	Hit_Event	6	0
15454750	cache_0	Hit_Event	3	0
15455001	repo_1	Hit_Event	2623	1
15455251	repo_1	Hit_Event	243	1
15455501	repo_1	Hit_Event	55	1
15455751	repo_1	Hit_Event	86	1
15456001	repo_1	Hit_Event	36	1
15456250	cache_0	Hit_Event	7	0
15456500	cache_0	Hit_Event	6	0
15456750	cache_0	Hit_Event	89	0
15457001	repo_1	Hit_Event	12	1
15457251	repo_1	Hit_Event	52	1
15457500	cache_0	Hit_Event	12	0
15457751	repo_1	Hit_Event	766	1
15458000	cache_0	Hit_Event	3	0
15458250	cache_0	Hit_Event	1	0
15458501	repo_1	Hit_Event	8	1
15458751	repo_1	Hit_Event	95	1
15459000	cache_0	Hit_Event	12	0
15459251	repo_1	Hit_Event	6882	1
15459500	cache_0	Hit_Event	6	0
15459750	cache_0	Hit_Event	1	0
15460001	repo_1	Hit_Event	105	1
15460251	repo_1	Hit_Event	334	1
15460501	repo_1	Hit_Event	5543	1
15460751	repo_1	Hit_Event	2963	1
15461000	cache_0	Hit_Event	2	0
15461251	repo_1	Hit_Event	229	1
15461501	repo_1	Hit_Event	421	1
15461750	cache_0	Hit_Event	3	0
15462001	repo_1	Hit_Event	225	1
15462251	repo_1	Hit_Event	78	1
15462501	repo_1	Hit_Event	592	1
15462750	cache_0	Hit_Event	3	0
15463001	repo_1	Hit_Event	494	1
15463251	repo_1	Hit_Event	7188	1
15463501	repo_1	Hit_Event	231	1
15463751	repo_1	Hit_Event	13	1
15464001	repo_1	Hit_Event	438	1
15464251	repo_1	Hit_Event	4	1
15464500	cache_0	Hit_Event	14	0
15464751	repo_1	Hit_Event	16	1
15465001	repo_1	Hit_Event	29	1
15465251	repo_1	Hit_Event	3162	1
15465501	repo_1	Hit_Event	164	1
15465750	cache_0	Hit_Event	11	0
15466001	repo_1	Hit_Event	337	1
15466251	repo_1	Hit_Event	2919	1
15466500	cache_0	Hit_Event	4	0
15466751	repo_1	Hit_Event	657	1
15467001	repo_1	Hit_Event	462	1
15467250	cache_0	Hit_Event	1	0
15467501	repo_1	Hit_Event	182	1
15467751	repo_1	Hit_Event	33	1
15468000	cache_0	Hit_Event	1	0
15468251	repo_1	Hit_Event	144	1
15468501	repo_1	Hit_Event	74	1
15468751	repo_1	Hit_Event	605	1
15469000	cache_0	Hit_Event	12	0
15469251	repo_1	Hit_Event	53	1
15469500	cache_0	Hit_Event	2	0
15469750	cache_0	Hit_Event	1	0
15470001	repo_1	Hit_Event	10	1
15470251	repo_1	Hit_Event	19	1
15470501	repo_1	Hit_Event	934	1
15470751	repo_1	Hit_Event	1437	1
15471000	cache_0	Hit_Event	12	0
15471250	cache_0	Hit_Event	1	0
15471501	repo_1	Hit_Event	1823	1
15471750	cache_0	Hit_Event	9	0
15472000	cache_0	Hit_Event	12	0
15472251	repo_1	Hit_Event	2828	1
15472501	repo_1	Hit_Event	100	1
15472750	cache_0	Hit_Event	6	0
15473001	repo_1	Hit_Event	687	1
15473250	cache_0	Hit_Event	1	0
15473501	repo_1	Hit_Event	2720	1
15473751	repo_1	Hit_Event	1231	1
15474001	repo_1	Hit_Event	17	1
15474250	cache_0	Hit_Event	9	0
15474500	cache_0	Hit_Event	14	0
15474750	cache_0	Hit_Event	7	0
15475000	cache_0	Hit_Event	2	0
15475250	cache_0	Hit_Event	1	0
15475500	cache_0	Hit_Event	7	0
15475750	cache_0	Hit_Event	2	0
15476001	repo_1	Hit_Event	1274	1
15476250	cache_0	Hit_Event	5	0
15476501	repo_1	Hit_Event	6569	1
15476750	cache_0	Hit_Event	2	0
15477001	repo_1	Hit_Event	47	1
15477251	repo_1	Hit_Event	2440	1
15477501	repo_1	Hit_Event	79	1
15477751	repo_1	Hit_Event	94	1
15478001	repo_1	Hit_Event	4134	1
15478250	cache_0	Hit_Event	7	0
15478500	cache_0	Hit_Event	1	0
15478751	repo_1	Hit_Event	2024	1
15479000	cache_0	Hit_Event	16	0
15479251	repo_1	Hit_Event	341	1
15479501	repo_1	Hit_Event	4595	1
15479750	cache_0	Hit_Event	12	0
15480000	cache_0	Hit_Event	3	0
15480251	repo_1	Hit_Event	344	1
15480501	repo_1	Hit_Event	20	1
15480751	repo_1	Hit_Event	793	1
15481000	cache_0	Hit_Event	2	0
15481251	repo_1	Hit_Event	556	1
15481501	repo_1	Hit_Event	1627	1
15481751	repo_1	Hit_Event	90	1
15482001	repo_1	Hit_Event	6735	1
15482250	cache_0	Hit_Event	23	0
15482501	repo_1	Hit_Event	900	1
15482750	cache_0	Hit_Event	4	0
15483001	repo_1	Hit_Event	2996	1
15483250	cache_0	Hit_Event	11	0
15483500	cache_0	Hit_Event	36	0
15483751	repo_1	Hit_Event	1470	1
15484001	repo_1	Hit_Event	68	1
15484250	cache_0	Hit_Event	2	0
15484501	repo_1	Hit_Event	5142	1
15484750	cache_0	Hit_Event	4	0
15485000	cache_0	Hit_Event	13	0
15485250	cache_0	Hit_Event	2	0
15485500	cache_0	Hit_Event	5	0
15485751	repo_1	Hit_Event	5193	1
15486000	cache_0	Hit_Event	2	0
15486250	cache_0	Hit_Event	1	0
15486500	cache_0	Hit_Event	3	0
15486750	cache_0	Hit_Event	5	0
15487001	repo_1	Hit_Event	44	1
15487251	repo_1	Hit_Event	499	1
15487501	repo_1	Hit_Event	2327	1
15487750	cache_0	Hit_Event	9	0
15488001	repo_1	Hit_Event	753	1
15488251	repo_1	Hit_Event	529	1
15488500	cache_0	Hit_Event	2	0
15488750	cache_0	Hit_Event	1	0
15489000	cache_0	Hit_Event	8	0
15489250	cache_0	Hit_Event	1	0
15489500	cache_0	Hit_Event	1	0
15489751	repo_1	Hit_Event	204	1
15490001	repo_1	Hit_Event	285	1
15490251	repo_1	Hit_Event	4329	1
15490501	repo_1	Hit_Event	5213	1
15490751	repo_1	Hit_Event	439	1
15491001	repo_1	Hit_Event	1423	1
15491251	repo_1	Hit_Event	2788	1
15491501	repo_1	Hit_Event	54	1
15491751	repo_1	Hit_Event	8073	1
15492001	repo_1	Hit_Event	237	1
15492251	repo_1	Hit_Event	104	1
15492500	cache_0	Hit_Event	9	0
15492750	cache_0	Hit_Event	1	0
15493001	repo_1	Hit_Event	4761	1
15493250	cache_0	Hit_Event	4	0
15493501	repo_1	Hit_Event	3211	1
15493750	cache_0	Hit_Event	4	0
15494000	cache_0	Hit_Event	4	0
15494251	repo_1	Hit_Event	426	1
15494500	cache_0	Hit_Event	1	0
15494750	cache_0	Hit_Event	1	0
15495000	cache_0	Hit_Event	1	0
15495251	repo_1	Hit_Event	7840	1
15495500	cache_0	Hit_Event	2	0
15495750	cache_0	Hit_Event	6	0
15496000	cache_0	Hit_Event	1	0
15496250	cache_0	Hit_Event	1	0
15496501	repo_1	Hit_Event	18	1
15496751	repo_1	Hit_Event	258	1
15497001	repo_1	Hit_Event	3204	1
15497250	cache_0	Hit_Event	10	0
15497500	cache_0	Hit_Event	8	0
15497750	cache_0	Hit_Event	1	0
15498001	repo_1	Hit_Event	3390	1
15498251	repo_1	Hit_Event	4040	1
15498500	cache_0	Hit_Event	2	0
15498750	cache_0	Hit_Event	1	0
15499001	repo_1	Hit_Event	38	1
15499251	repo_1	Hit_Event	5800	1
15499500	cache_0	Hit_Event	1	0
15499751	repo_1	Hit_Event	1765	1
15500000	cache_0	Hit_Event	18	0
15500250	cache_0	Hit_Event	5	0
15500500	cache_0	Hit_Event	5	0
15500750	cache_0	Hit_Event	9	0
15501001	repo_1	Hit_Event	9451	1
15501251	repo_1	Hit_Event	105	1
15501501	repo_1	Hit_Event	15	1
15501751	repo_1	Hit_Event	34	1
15502000	cache_0	Hit_Event	9	0
15502250	cache_0	Hit_Event	47	0
15502500	cache_0	Hit_Event	1	0
15502750	cache_0	Hit_Event	13	0
15503001	repo_1	Hit_Event	32	1
15503250	cache_0	Hit_Event	1	0
15503501	repo_1	Hit_Event	5530	1
15503751	repo_1	Hit_Event	58	1
15504000	cache_0	Hit_Event	2828	0
15504251	repo_1	Hit_Event	118	1
15504501	repo_1	Hit_Event	50	1
15504750	cache_0	Hit_Event	1	0
15505000	cache_0	Hit_Event	4	0
15505250	cache_0	Hit_Event	2	0
15505500	cache_0	Hit_Event	13	0
15505750	cache_0	Hit_Event	38	0
15506000	cache_0	Hit_Event	1	0
15506251	repo_1	Hit_Event	123	1
15506500	cache_0	Hit_Event	4	0
15506750	cache_0	Hit_Event	15	0
15507001	repo_1	Hit_Event	1324	1
15507251	repo_1	Hit_Event	142	1
15507501	repo_1	Hit_Event	678	1
15507751	repo_1	Hit_Event	127	1
15508001	repo_1	Hit_Event	28	1
15508251	repo_1	Hit_Event	9061	1
15508500	cache_0	Hit_Event	1	0
15508751	repo_1	Hit_Event	275	1
15509001	repo_1	Hit_Event	656	1
15509251	repo_1	Hit_Event	57	1
15509501	repo_1	Hit_Event	4810	1
15509751	repo_1	Hit_Event	770	1
15510000	cache_0	Hit_Event	6	0
15510251	repo_1	Hit_Event	9324	1
15510501	repo_1	Hit_Event	225	1
15510751	repo_1	Hit_Event	103	1
15511001	repo_1	Hit_Event	110	1
15511250	cache_0	Hit_Event	11	0
15511501	repo_1	Hit_Event	2937	1
15511750	cache_0	Hit_Event	3	0
15512001	repo_1	Hit_Event	2868	1
15512251	repo_1	Hit_Event	5845	1
15512501	repo_1	Hit_Event	35	1
15512751	repo_1	Hit_Event	98	1
15513001	repo_1	Hit_Event	2142	1
15513251	repo_1	Hit_Event	822	1
15513501	repo_1	Hit_Event	2576	1
15513751	repo_1	Hit_Event	309	1
15514001	repo_1	Hit_Event	289	1
15514251	repo_1	Hit_Event	182	1
15514501	repo_1	Hit_Event	3925	1
15514750	cache_0	Hit_Event	5	0
15515001	repo_1	Hit_Event	45	1
15515251	repo_1	Hit_Event	492	1
15515501	repo_1	Hit_Event	4098	1
15515751	repo_1	Hit_Event	224	1
15516000	cache_0	Hit_Event	12	0
15516251	repo_1	Hit_Event	4016	1
15516500	cache_0	Hit_Event	23	0
15516750	cache_0	Hit_Event	1	0
15517001	repo_1	Hit_Event	3633	1
15517250	cache_0	Hit_Event	1	0
15517500	cache_0	Hit_Event	1	0
15517751	repo_1	Hit_Event	657	1
15518001	repo_1	Hit_Event	2128	1
15518251	repo_1	Hit_Event	1073	1
15518501	repo_1	Hit_Event	1795	1
15518750	cache_0	Hit_Event	2	0
15519000	cache_0	Hit_Event	4	0
15519251	repo_1	Hit_Event	517	1
15519501	repo_1	Hit_Event	290	1
15519751	repo_1	Hit_Event	4088	1
15520001	repo_1	Hit_Event	1088	1
15520251	repo_1	Hit_Event	146	1
15520501	repo_1	Hit_Event	277	1
15520750	cache_0	Hit_Event	3	0
15521001	repo_1	Hit_Event	46	1
15521251	repo_1	Hit_Event	39	1
15521501	repo_1	Hit_Event	37	1
15521750	cache_0	Hit_Event	11	0
15522000	cache_0	Hit_Event	2	0
15522251	repo_1	Hit_Event	973	1
15522500	cache_0	Hit_Event	2	0
15522751	repo_1	Hit_Event	1921	1
15523001	repo_1	Hit_Event	56	1
15523250	cache_0	Hit_Event	142	0
15523501	repo_1	Hit_Event	5081	1
15523751	repo_1	Hit_Event	4909	1
15524000	cache_0	Hit_Event	5	0
15524250	cache_0	Hit_Event	23	0
15524501	repo_1	Hit_Event	22	1
15524750	cache_0	Hit_Event	11	0
15525000	cache_0	Hit_Event	1	0
15525250	cache_0	Hit_Event	57	0
15525501	repo_1	Hit_Event	406	1
15525751	repo_1	Hit_Event	167	1
15526001	repo_1	Hit_Event	788	1
15526250	cache_0	Hit_Event	1	0
15526501	repo_1	Hit_Event	14	1
15526751	repo_1	Hit_Event	53	1
15527001	repo_1	Hit_Event	139	1
15527251	repo_1	Hit_Event	1830	1
15527500	cache_0	Hit_Event	1	0
15527751	repo_1	Hit_Event	31	1
15528000	cache_0	Hit_Event	11	0
15528250	cache_0	Hit_Event	10	0
15528501	repo_1	Hit_Event	73	1
15528751	repo_1	Hit_Event	1102	1
15529001	repo_1	Hit_Event	59	1
15529250	cache_0	Hit_Event	1	0
15529501	repo_1	Hit_Event	87	1
15529751	repo_1	Hit_Event	89	1
15530001	repo_1	Hit_Event	331	1
15530251	repo_1	Hit_Event	16	1
15530500	cache_0	Hit_Event	47	0
15530751	repo_1	Hit_Event	7	1
15531001	repo_1	Hit_Event	325	1
15531251	repo_1	Hit_Event	621	1
15531501	repo_1	Hit_Event	19	1
15531750	cache_0	Hit_Event	1	0
15532001	repo_1	Hit_Event	109	1
15532251	repo_1	Hit_Event	832	1
15532501	repo_1	Hit_Event	1424	1
15532750	cache_0	Hit_Event	4	0
15533000	cache_0	Hit_Event	12	0
15533250	cache_0	Hit_Event	15	0
15533501	repo_1	Hit_Event	92	1
15533750	cache_0	Hit_Event	9	0
15534001	repo_1	Hit_Event	2745	1
15534251	repo_1	Hit_Event	2952	1
15534501	repo_1	Hit_Event	500	1
15534751	repo_1	Hit_Event	6222	1
15535001	repo_1	Hit_Event	650	1
15535251	repo_1	Hit_Event	6227	1
15535501	repo_1	Hit_Event	7082	1
15535751	repo_1	Hit_Event	75	1
15536001	repo_1	Hit_Event	344	1
15536251	repo_1	Hit_Event	590	1
15536500	cache_0	Hit_Event	35	0
15536750	cache_0	Hit_Event	2	0
15537000	cache_0	Hit_Event	1	0
15537251	repo_1	Hit_Event	17	1
15537500	cache_0	Hit_Event	53	0
15537750	cache_0	Hit_Event	4	0
15538000	cache_0	Hit_Event	31	0
15538251	repo_1	Hit_Event	404	1
15538501	repo_1	Hit_Event	8649	1
15538751	repo_1	Hit_Event	5529	1
15539001	repo_1	Hit_Event	5629	1
15539251	repo_1	Hit_Event	32	1
15539501	repo_1	Hit_Event	219	1
15539751	repo_1	Hit_Event	97	1
15540000	cache_0	Hit_Event	142	0
15540251	repo_1	Hit_Event	470	1
15540500	cache_0	Hit_Event	6	0
15540750	cache_0	Hit_Event	5	0
15541000	cache_0	Hit_Event	5	0
15541251	repo_1	Hit_Event	296	1
15541501	repo_1	Hit_Event	354	1
15541750	cache_0	Hit_Event	1	0
15542000	cache_0	Hit_Event	23	0
15542250	cache_0	Hit_Event	3	0
15542501	repo_1	Hit_Event	4082	1
15542751	repo_1	Hit_Event	157	1
15543000	cache_0	Hit_Event	1	0
15543250	cache_0	Hit_Event	1	0
15543501	repo_1	Hit_Event	509	1
15543751	repo_1	Hit_Event	5513	1
15544001	repo_1	Hit_Event	3396	1
15544251	repo_1	Hit_Event	27	1
15544500	cache_0	Hit_Event	3	0
15544750	cache_0	Hit_Event	1	0
15545001	repo_1	Hit_Event	50	1
15545251	repo_1	Hit_Event	830	1
15545501	repo_1	Hit_Event	2317	1
15545751	repo_1	Hit_Event	1839	1
15546001	repo_1	Hit_Event	132	1
15546251	repo_1	Hit_Event	1238	1
15546501	repo_1	Hit_Event	215	1
15546751	repo_1	Hit_Event	1059	1
15547000	cache_0	Hit_Event	2	0
15547250	cache_0	Hit_Event	1	0
15547500	cache_0	Hit_Event	87	0
15547750	cache_0	Hit_Event	4	0
15548001	repo_1	Hit_Event	393	1
15548251	repo_1	Hit_Event	665	1
15548501	repo_1	Hit_Event	8625	1
15548750	cache_0	Hit_Event	4	0
15549001	repo_1	Hit_Event	274	1
15549251	repo_1	Hit_Event	20	1
15549500	cache_0	Hit_Event	56	0
15549750	cache_0	Hit_Event	4	0
15550001	repo_1	Hit_Event	88	1
15550250	cache_0	Hit_Event	2	0
15550501	repo_1	Hit_Event	928	1
15550751	repo_1	Hit_Event	24	1
15551001	repo_1	Hit_Event	4837	1
15551251	repo_1	Hit_Event	1600	1
15551501	repo_1	Hit_Event	2740	1
15551750	cache_0	Hit_Event	2	0
15552000	cache_0	Hit_Event	3	0
15552251	repo_1	Hit_Event	71	1
15552501	repo_1	Hit_Event	5407	1
15552751	repo_1	Hit_Event	28	1
15553000	cache_0	Hit_Event	6	0
15553250	cache_0	Hit_Event	22	0
15553500	cache_0	Hit_Event	4	0
15553751	repo_1	Hit_Event	41	1
15554000	cache_0	Hit_Event	1	0
15554251	repo_1	Hit_Event	319	1
15554500	cache_0	Hit_Event	41	0
15554750	cache_0	Hit_Event	1	0
15555001	repo_1	Hit_Event	8869	1
15555251	repo_1	Hit_Event	2240	1
15555501	repo_1	Hit_Event	43	1
15555751	repo_1	Hit_Event	42	1
15556000	cache_0	Hit_Event	1	0
15556250	cache_0	Hit_Event	2	0
15556501	repo_1	Hit_Event	6898	1
15556750	cache_0	Hit_Event	11	0
15557001	repo_1	Hit_Event	25	1
15557250	cache_0	Hit_Event	1	0
15557500	cache_0	Hit_Event	1	0
15557750	cache_0	Hit_Event	1	0
15558000	cache_0	Hit_Event	3	0
15558250	cache_0	Hit_Event	2	0
15558501	repo_1	Hit_Event	1187	1
15558751	repo_1	Hit_Event	170	1
15559001	repo_1	Hit_Event	1597	1
15559251	repo_1	Hit_Event	67	1
15559501	repo_1	Hit_Event	4570	1
15559751	repo_1	Hit_Event	178	1
15560001	repo_1	Hit_Event	4353	1
15560251	repo_1	Hit_Event	4202	1
15560501	repo_1	Hit_Event	5532	1
15560751	repo_1	Hit_Event	105	1
15561001	repo_1	Hit_Event	8	1
15561250	cache_0	Hit_Event	2	0
15561501	repo_1	Hit_Event	487	1
15561750	cache_0	Hit_Event	1	0
15562001	repo_1	Hit_Event	1231	1
15562251	repo_1	Hit_Event	7451	1
15562501	repo_1	Hit_Event	3237	1
15562751	repo_1	Hit_Event	33	1
15563001	repo_1	Hit_Event	46	1
15563250	cache_0	Hit_Event	2745	0
15563500	cache_0	Hit_Event	1	0
15563750	cache_0	Hit_Event	8	0
15564001	repo_1	Hit_Event	419	1
15564251	repo_1	Hit_Event	90	1
15564501	repo_1	Hit_Event	18	1
15564751	repo_1	Hit_Event	38	1
15565001	repo_1	Hit_Event	513	1
15565251	repo_1	Hit_Event	745	1
15565500	cache_0	Hit_Event	2	0
15565750	cache_0	Hit_Event	2	0
15566000	cache_0	Hit_Event	1	0
15566251	repo_1	Hit_Event	2873	1
15566501	repo_1	Hit_Event	65	1
15566750	cache_0	Hit_Event	1	0
15567000	cache_0	Hit_Event	27	0
15567251	repo_1	Hit_Event	480	1
15567501	repo_1	Hit_Event	211	1
15567750	cache_0	Hit_Event	2	0
15568000	cache_0	Hit_Event	2	0
15568251	repo_1	Hit_Event	628	1
15568501	repo_1	Hit_Event	1052	1
15568750	cache_0	Hit_Event	4	0
15569001	repo_1	Hit_Event	85	1
15569251	repo_1	Hit_Event	114	1
15569501	repo_1	Hit_Event	2821	1
15569750	cache_0	Hit_Event	1	0
15570001	repo_1	Hit_Event	48	1
15570250	cache_0	Hit_Event	20	0
15570500	cache_0	Hit_Event	1	0
15570751	repo_1	Hit_Event	54	1
15571001	repo_1	Hit_Event	5838	1
15571250	cache_0	Hit_Event	6	0
15571501	repo_1	Hit_Event	209	1
15571751	repo_1	Hit_Event	422	1
15572001	repo_1	Hit_Event	3254	1
15572251	repo_1	Hit_Event	35	1
15572501	repo_1	Hit_Event	4771	1
15572751	repo_1	Hit_Event	72	1
15573001	repo_1	Hit_Event	182	1
15573250	cache_0	Hit_Event	24	0
15573501	repo_1	Hit_Event	676	1
15573751	repo_1	Hit_Event	21	1
15574000	cache_0	Hit_Event	3	0
15574251	repo_1	Hit_Event	14	1
15574501	repo_1	Hit_Event	225	1
15574750	cache_0	Hit_Event	1	0
15575001	repo_1	Hit_Event	2884	1
15575251	repo_1	Hit_Event	8822	1
15575501	repo_1	Hit_Event	1368	1
15575751	repo_1	Hit_Event	2996	1
15576000	cache_0	Hit_Event	1	0
15576251	repo_1	Hit_Event	700	1
15576500	cache_0	Hit_Event	1	0
15576751	repo_1	Hit_Event	60	1
15577001	repo_1	Hit_Event	4544	1
15577251	repo_1	Hit_Event	449	1
15577501	repo_1	Hit_Event	19	1
15577751	repo_1	Hit_Event	9797	1
15578001	repo_1	Hit_Event	89	1
15578251	repo_1	Hit_Event	163	1
15578501	repo_1	Hit_Event	579	1
15578751	repo_1	Hit_Event	1328	1
15579001	repo_1	Hit_Event	348	1
15579251	repo_1	Hit_Event	17	1
15579500	cache_0	Hit_Event	6	0
15579751	repo_1	Hit_Event	1945	1
15580001	repo_1	Hit_Event	104	1
15580251	repo_1	Hit_Event	34	1
15580501	repo_1	Hit_Event	30	1
15580751	repo_1	Hit_Event	195	1
15581000	cache_0	Hit_Event	1	0
15581251	repo_1	Hit_Event	283	1
15581501	repo_1	Hit_Event	5	1
15581751	repo_1	Hit_Event	117	1
15582001	repo_1	Hit_Event	12	1
15582251	repo_1	Hit_Event	1953	1
15582501	repo_1	Hit_Event	328	1
15582751	repo_1	Hit_Event	2298	1
15583001	repo_1	Hit_Event	471	1
15583251	repo_1	Hit_Event	29	1
15583501	repo_1	Hit_Event	542	1
15583751	repo_1	Hit_Event	426	1
15584001	repo_1	Hit_Event	26	1
15584251	repo_1	Hit_Event	1646	1
15584501	repo_1	Hit_Event	7	1
15584751	repo_1	Hit_Event	882	1
15585000	cache_0	Hit_Event	5	0
15585251	repo_1	Hit_Event	106	1
15585501	repo_1	Hit_Event	23	1
15585751	repo_1	Hit_Event	536	1
15586001	repo_1	Hit_Event	5298	1
15586250	cache_0	Hit_Event	4	0
15586501	repo_1	Hit_Event	558	1
15586751	repo_1	Hit_Event	1258	1
15587001	repo_1	Hit_Event	580	1
15587251	repo_1	Hit_Event	50	1
15587501	repo_1	Hit_Event	51	1
15587751	repo_1	Hit_Event	3624	1
15588001	repo_1	Hit_Event	86	1
15588251	repo_1	Hit_Event	563	1
15588501	repo_1	Hit_Event	41	1
15588751	repo_1	Hit_Event	303	1
15589000	cache_0	Hit_Event	41	0
15589250	cache_0	Hit_Event	2	0
15589501	repo_1	Hit_Event	28	1
15589751	repo_1	Hit_Event	2429	1
15590001	repo_1	Hit_Event	2063	1
15590251	repo_1	Hit_Event	13	1
15590501	repo_1	Hit_Event	190	1
15590751	repo_1	Hit_Event	10	1
15591001	repo_1	Hit_Event	43	1
15591251	repo_1	Hit_Event	2220	1
15591500	cache_0	Hit_Event	6	0
15591751	repo_1	Hit_Event	53	1
15592001	repo_1	Hit_Event	66	1
15592250	cache_0	Hit_Event	1	0
15592501	repo_1	Hit_Event	217	1
15592751	repo_1	Hit_Event	1837	1
15593000	cache_0	Hit_Event	4	0
15593250	cache_0	Hit_Event	2	0
15593501	repo_1	Hit_Event	93	1
15593751	repo_1	Hit_Event	4912	1
15594001	repo_1	Hit_Event	1000	1
15594250	cache_0	Hit_Event	1	0
15594500	cache_0	Hit_Event	195	0
15594750	cache_0	Hit_Event	19	0
15595001	repo_1	Hit_Event	71	1
15595251	repo_1	Hit_Event	37	1
15595501	repo_1	Hit_Event	62	1
15595750	cache_0	Hit_Event	1	0
15596000	cache_0	Hit_Event	3	0
15596251	repo_1	Hit_Event	15	1
15596501	repo_1	Hit_Event	18	1
15596751	repo_1	Hit_Event	2228	1
15597000	cache_0	Hit_Event	5	0
15597251	repo_1	Hit_Event	5416	1
15597501	repo_1	Hit_Event	36	1
15597751	repo_1	Hit_Event	11	1
15598001	repo_1	Hit_Event	5797	1
15598251	repo_1	Hit_Event	6101	1
15598501	repo_1	Hit_Event	710	1
15598750	cache_0	Hit_Event	4	0
15599001	repo_1	Hit_Event	900	1
15599251	repo_1	Hit_Event	3749	1
15599501	repo_1	Hit_Event	61	1
15599751	repo_1	Hit_Event	249	1
15600000	cache_0	Hit_Event	2	0
15600251	repo_1	Hit_Event	406	1
15600501	repo_1	Hit_Event	48	1
15600750	cache_0	Hit_Event	11	0
15601000	cache_0	Hit_Event	10	0
15601251	repo_1	Hit_Event	510	1
15601501	repo_1	Hit_Event	684	1
15601751	repo_1	Hit_Event	128	1
15602001	repo_1	Hit_Event	486	1
15602251	repo_1	Hit_Event	230	1
15602501	repo_1	Hit_Event	69	1
15602751	repo_1	Hit_Event	2364	1
15603001	repo_1	Hit_Event	523	1
15603250	cache_0	Hit_Event	2	0
15603500	cache_0	Hit_Event	7	0
15603750	cache_0	Hit_Event	2	0
15604001	repo_1	Hit_Event	641	1
15604251	repo_1	Hit_Event	134	1
15604501	repo_1	Hit_Event	7022	1
15604751	repo_1	Hit_Event	361	1
15605001	repo_1	Hit_Event	251	1
15605251	repo_1	Hit_Event	786	1
15605500	cache_0	Hit_Event	10	0
15605751	repo_1	Hit_Event	434	1
15606000	cache_0	Hit_Event	18	0
15606251	repo_1	Hit_Event	141	1
15606500	cache_0	Hit_Event	1	0
15606750	cache_0	Hit_Event	2	0
15607001	repo_1	Hit_Event	158	1
15607251	repo_1	Hit_Event	280	1
15607501	repo_1	Hit_Event	5891	1
15607751	repo_1	Hit_Event	1094	1
15608000	cache_0	Hit_Event	1	0
15608251	repo_1	Hit_Event	680	1
15608500	cache_0	Hit_Event	2	0
15608751	repo_1	Hit_Event	270	1
15609001	repo_1	Hit_Event	35	1
15609251	repo_1	Hit_Event	2871	1
15609500	cache_0	Hit_Event	1	0
15609750	cache_0	Hit_Event	2	0
15610001	repo_1	Hit_Event	3659	1
15610250	cache_0	Hit_Event	50	0
15610500	cache_0	Hit_Event	106	0
15610751	repo_1	Hit_Event	760	1
15611001	repo_1	Hit_Event	8	1
15611251	repo_1	Hit_Event	261	1
15611501	repo_1	Hit_Event	323	1
15611751	repo_1	Hit_Event	389	1
15612000	cache_0	Hit_Event	195	0
15612251	repo_1	Hit_Event	369	1
15612500	cache_0	Hit_Event	1	0
15612750	cache_0	Hit_Event	13	0
15613001	repo_1	Hit_Event	5855	1
15613250	cache_0	Hit_Event	2	0
15613501	repo_1	Hit_Event	8412	1
15613750	cache_0	Hit_Event	2	0
15614000	cache_0	Hit_Event	1	0
15614250	cache_0	Hit_Event	2	0
15614501	repo_1	Hit_Event	7740	1
15614750	cache_0	Hit_Event	4	0
15615000	cache_0	Hit_Event	1	0
15615250	cache_0	Hit_Event	1	0
15615500	cache_0	Hit_Event	23	0
15615750	cache_0	Hit_Event	1	0
15616000	cache_0	Hit_Event	37	0
15616251	repo_1	Hit_Event	3591	1
15616501	repo_1	Hit_Event	427	1
15616750	cache_0	Hit_Event	4	0
15617001	repo_1	Hit_Event	94	1
15617251	repo_1	Hit_Event	55	1
15617500	cache_0	Hit_Event	2	0
15617750	cache_0	Hit_Event	1	0
15618001	repo_1	Hit_Event	7896	1
15618251	repo_1	Hit_Event	154	1
15618501	repo_1	Hit_Event	16	1
15618750	cache_0	Hit_Event	4	0
15619001	repo_1	Hit_Event	161	1
15619250	cache_0	Hit_Event	6	0
15619500	cache_0	Hit_Event	3	0
15619751	repo_1	Hit_Event	2271	1
15620001	repo_1	Hit_Event	1489	1
15620251	repo_1	Hit_Event	84	1
15620500	cache_0	Hit_Event	1	0
15620751	repo_1	Hit_Event	221	1
15621001	repo_1	Hit_Event	398	1
15621251	repo_1	Hit_Event	5379	1
15621501	repo_1	Hit_Event	5924	1
15621751	repo_1	Hit_Event	2460	1
15622000	cache_0	Hit_Event	15	0
15622250	cache_0	Hit_Event	1	0
15622500	cache_0	Hit_Event	3	0
15622751	repo_1	Hit_Event	3676	1
15623001	repo_1	Hit_Event	396	1
15623250	cache_0	Hit_Event	2	0
15623501	repo_1	Hit_Event	131	1
15623750	cache_0	Hit_Event	3	0
15624001	repo_1	Hit_Event	202	1
15624251	repo_1	Hit_Event	8496	1
15624501	repo_1	Hit_Event	1605	1
15624750	cache_0	Hit_Event	3	0
15625001	repo_1	Hit_Event	9	1
15625251	repo_1	Hit_Event	618	1
15625501	repo_1	Hit_Event	72	1
15625751	repo_1	Hit_Event	7773	1
15626001	repo_1	Hit_Event	49	1
