Time	Node	Event	ContentID	#Hops
17486001	repo_1	Hit_Event	4501	1
17486250	cache_0	Hit_Event	1	0
17486501	repo_1	Hit_Event	13	1
17486750	cache_0	Hit_Event	5	0
17487001	repo_1	Hit_Event	49	1
17487251	repo_1	Hit_Event	6721	1
17487500	cache_0	Hit_Event	57	0
17487751	repo_1	Hit_Event	68	1
17488000	cache_0	Hit_Event	3	0
17488251	repo_1	Hit_Event	2729	1
17488501	repo_1	Hit_Event	9872	1
17488751	repo_1	Hit_Event	9213	1
17489001	repo_1	Hit_Event	29	1
17489250	cache_0	Hit_Event	6	0
17489501	repo_1	Hit_Event	952	1
17489751	repo_1	Hit_Event	1655	1
17490001	repo_1	Hit_Event	6064	1
17490251	repo_1	Hit_Event	56	1
17490501	repo_1	Hit_Event	974	1
17490750	cache_0	Hit_Event	5	0
17491001	repo_1	Hit_Event	451	1
17491250	cache_0	Hit_Event	23	0
17491501	repo_1	Hit_Event	28	1
17491751	repo_1	Hit_Event	4827	1
17492000	cache_0	Hit_Event	1	0
17492251	repo_1	Hit_Event	2739	1
17492500	cache_0	Hit_Event	4	0
17492750	cache_0	Hit_Event	5	0
17493001	repo_1	Hit_Event	117	1
17493251	repo_1	Hit_Event	1844	1
17493501	repo_1	Hit_Event	853	1
17493750	cache_0	Hit_Event	1	0
17494001	repo_1	Hit_Event	87	1
17494250	cache_0	Hit_Event	2	0
17494501	repo_1	Hit_Event	5652	1
17494751	repo_1	Hit_Event	145	1
17495001	repo_1	Hit_Event	820	1
17495251	repo_1	Hit_Event	2710	1
17495501	repo_1	Hit_Event	256	1
17495751	repo_1	Hit_Event	86	1
17496001	repo_1	Hit_Event	11	1
17496251	repo_1	Hit_Event	25	1
17496500	cache_0	Hit_Event	4	0
17496751	repo_1	Hit_Event	4375	1
17497000	cache_0	Hit_Event	1	0
17497250	cache_0	Hit_Event	7	0
17497500	cache_0	Hit_Event	11	0
17497750	cache_0	Hit_Event	11	0
17498001	repo_1	Hit_Event	9	1
17498251	repo_1	Hit_Event	109	1
17498501	repo_1	Hit_Event	45	1
17498751	repo_1	Hit_Event	2115	1
17499001	repo_1	Hit_Event	101	1
17499251	repo_1	Hit_Event	60	1
17499501	repo_1	Hit_Event	82	1
17499750	cache_0	Hit_Event	4	0
17500001	repo_1	Hit_Event	282	1
17500251	repo_1	Hit_Event	22	1
17500501	repo_1	Hit_Event	693	1
17500751	repo_1	Hit_Event	8	1
17501001	repo_1	Hit_Event	1024	1
17501251	repo_1	Hit_Event	871	1
17501501	repo_1	Hit_Event	2229	1
17501750	cache_0	Hit_Event	1	0
17502001	repo_1	Hit_Event	240	1
17502251	repo_1	Hit_Event	535	1
17502501	repo_1	Hit_Event	424	1
17502751	repo_1	Hit_Event	77	1
17503001	repo_1	Hit_Event	719	1
17503251	repo_1	Hit_Event	140	1
17503501	repo_1	Hit_Event	906	1
17503750	cache_0	Hit_Event	23	0
17504001	repo_1	Hit_Event	12	1
17504250	cache_0	Hit_Event	44	0
17504501	repo_1	Hit_Event	8745	1
17504750	cache_0	Hit_Event	41	0
17505001	repo_1	Hit_Event	1304	1
17505251	repo_1	Hit_Event	8126	1
17505501	repo_1	Hit_Event	1093	1
17505750	cache_0	Hit_Event	12	0
17506000	cache_0	Hit_Event	2	0
17506250	cache_0	Hit_Event	16	0
17506501	repo_1	Hit_Event	681	1
17506751	repo_1	Hit_Event	405	1
17507001	repo_1	Hit_Event	844	1
17507251	repo_1	Hit_Event	390	1
17507501	repo_1	Hit_Event	181	1
17507751	repo_1	Hit_Event	2574	1
17508001	repo_1	Hit_Event	720	1
17508250	cache_0	Hit_Event	22	0
17508500	cache_0	Hit_Event	13	0
17508750	cache_0	Hit_Event	11	0
17509000	cache_0	Hit_Event	15	0
17509250	cache_0	Hit_Event	1	0
17509500	cache_0	Hit_Event	6	0
17509751	repo_1	Hit_Event	6423	1
17510000	cache_0	Hit_Event	5	0
17510251	repo_1	Hit_Event	229	1
17510501	repo_1	Hit_Event	897	1
17510751	repo_1	Hit_Event	81	1
17511001	repo_1	Hit_Event	20	1
17511251	repo_1	Hit_Event	67	1
17511500	cache_0	Hit_Event	2	0
17511751	repo_1	Hit_Event	495	1
17512001	repo_1	Hit_Event	52	1
17512251	repo_1	Hit_Event	31	1
17512501	repo_1	Hit_Event	32	1
17512750	cache_0	Hit_Event	8	0
17513001	repo_1	Hit_Event	565	1
17513251	repo_1	Hit_Event	24	1
17513500	cache_0	Hit_Event	4	0
17513750	cache_0	Hit_Event	1	0
17514001	repo_1	Hit_Event	4447	1
17514251	repo_1	Hit_Event	147	1
17514501	repo_1	Hit_Event	214	1
17514751	repo_1	Hit_Event	8290	1
17515000	cache_0	Hit_Event	7	0
17515250	cache_0	Hit_Event	20	0
17515500	cache_0	Hit_Event	6	0
17515751	repo_1	Hit_Event	27	1
17516001	repo_1	Hit_Event	7514	1
17516251	repo_1	Hit_Event	139	1
17516501	repo_1	Hit_Event	146	1
17516751	repo_1	Hit_Event	2647	1
17517001	repo_1	Hit_Event	2679	1
17517251	repo_1	Hit_Event	5581	1
17517501	repo_1	Hit_Event	65	1
17517750	cache_0	Hit_Event	2	0
17518001	repo_1	Hit_Event	2997	1
17518251	repo_1	Hit_Event	201	1
17518500	cache_0	Hit_Event	1	0
17518750	cache_0	Hit_Event	2	0
17519001	repo_1	Hit_Event	228	1
17519251	repo_1	Hit_Event	7312	1
17519501	repo_1	Hit_Event	602	1
17519751	repo_1	Hit_Event	19	1
17520000	cache_0	Hit_Event	1	0
17520251	repo_1	Hit_Event	761	1
17520501	repo_1	Hit_Event	669	1
17520751	repo_1	Hit_Event	225	1
17521001	repo_1	Hit_Event	747	1
17521250	cache_0	Hit_Event	4	0
17521501	repo_1	Hit_Event	174	1
17521750	cache_0	Hit_Event	5	0
17522001	repo_1	Hit_Event	168	1
17522251	repo_1	Hit_Event	36	1
17522501	repo_1	Hit_Event	2173	1
17522751	repo_1	Hit_Event	8053	1
17523001	repo_1	Hit_Event	326	1
17523251	repo_1	Hit_Event	475	1
17523501	repo_1	Hit_Event	88	1
17523751	repo_1	Hit_Event	1101	1
17524000	cache_0	Hit_Event	2	0
17524251	repo_1	Hit_Event	55	1
17524501	repo_1	Hit_Event	333	1
17524751	repo_1	Hit_Event	120	1
17525001	repo_1	Hit_Event	561	1
17525250	cache_0	Hit_Event	2	0
17525501	repo_1	Hit_Event	277	1
17525750	cache_0	Hit_Event	11	0
17526000	cache_0	Hit_Event	11	0
17526251	repo_1	Hit_Event	6233	1
17526501	repo_1	Hit_Event	10	1
17526750	cache_0	Hit_Event	8	0
17527001	repo_1	Hit_Event	97	1
17527251	repo_1	Hit_Event	372	1
17527501	repo_1	Hit_Event	456	1
17527750	cache_0	Hit_Event	11	0
17528000	cache_0	Hit_Event	1	0
17528251	repo_1	Hit_Event	395	1
17528501	repo_1	Hit_Event	49	1
17528751	repo_1	Hit_Event	427	1
17529001	repo_1	Hit_Event	37	1
17529250	cache_0	Hit_Event	1	0
17529501	repo_1	Hit_Event	9	1
17529751	repo_1	Hit_Event	1099	1
17530001	repo_1	Hit_Event	2230	1
17530250	cache_0	Hit_Event	1	0
17530500	cache_0	Hit_Event	10	0
17530750	cache_0	Hit_Event	7	0
17531000	cache_0	Hit_Event	10	0
17531251	repo_1	Hit_Event	6207	1
17531501	repo_1	Hit_Event	3	1
17531751	repo_1	Hit_Event	3447	1
17532001	repo_1	Hit_Event	80	1
17532251	repo_1	Hit_Event	47	1
17532500	cache_0	Hit_Event	2	0
17532750	cache_0	Hit_Event	4	0
17533001	repo_1	Hit_Event	1595	1
17533250	cache_0	Hit_Event	146	0
17533500	cache_0	Hit_Event	6	0
17533751	repo_1	Hit_Event	45	1
17534000	cache_0	Hit_Event	8	0
17534251	repo_1	Hit_Event	290	1
17534500	cache_0	Hit_Event	20	0
17534751	repo_1	Hit_Event	1981	1
17535001	repo_1	Hit_Event	843	1
17535250	cache_0	Hit_Event	456	0
17535501	repo_1	Hit_Event	1639	1
17535751	repo_1	Hit_Event	308	1
17536000	cache_0	Hit_Event	2	0
17536250	cache_0	Hit_Event	681	0
17536500	cache_0	Hit_Event	3	0
17536751	repo_1	Hit_Event	297	1
17537000	cache_0	Hit_Event	1	0
17537251	repo_1	Hit_Event	29	1
17537501	repo_1	Hit_Event	215	1
17537751	repo_1	Hit_Event	213	1
17538000	cache_0	Hit_Event	1	0
17538251	repo_1	Hit_Event	53	1
17538501	repo_1	Hit_Event	921	1
17538751	repo_1	Hit_Event	387	1
17539001	repo_1	Hit_Event	977	1
17539251	repo_1	Hit_Event	40	1
17539501	repo_1	Hit_Event	14	1
17539750	cache_0	Hit_Event	2	0
17540001	repo_1	Hit_Event	360	1
17540250	cache_0	Hit_Event	7	0
17540501	repo_1	Hit_Event	186	1
17540751	repo_1	Hit_Event	403	1
17541000	cache_0	Hit_Event	2	0
17541250	cache_0	Hit_Event	3	0
17541501	repo_1	Hit_Event	917	1
17541751	repo_1	Hit_Event	558	1
17542001	repo_1	Hit_Event	660	1
17542251	repo_1	Hit_Event	66	1
17542500	cache_0	Hit_Event	1	0
17542750	cache_0	Hit_Event	15	0
17543000	cache_0	Hit_Event	1	0
17543250	cache_0	Hit_Event	4	0
17543500	cache_0	Hit_Event	37	0
17543751	repo_1	Hit_Event	340	1
17544001	repo_1	Hit_Event	3801	1
17544251	repo_1	Hit_Event	4837	1
17544500	cache_0	Hit_Event	53	0
17544751	repo_1	Hit_Event	375	1
17545000	cache_0	Hit_Event	1	0
17545251	repo_1	Hit_Event	25	1
17545501	repo_1	Hit_Event	170	1
17545751	repo_1	Hit_Event	43	1
17546001	repo_1	Hit_Event	311	1
17546251	repo_1	Hit_Event	1946	1
17546501	repo_1	Hit_Event	162	1
17546750	cache_0	Hit_Event	37	0
17547000	cache_0	Hit_Event	1	0
17547251	repo_1	Hit_Event	2938	1
17547500	cache_0	Hit_Event	4	0
17547750	cache_0	Hit_Event	15	0
17548001	repo_1	Hit_Event	152	1
17548250	cache_0	Hit_Event	29	0
17548501	repo_1	Hit_Event	439	1
17548750	cache_0	Hit_Event	3	0
17549001	repo_1	Hit_Event	6310	1
17549251	repo_1	Hit_Event	96	1
17549501	repo_1	Hit_Event	2492	1
17549751	repo_1	Hit_Event	2192	1
17550001	repo_1	Hit_Event	1457	1
17550251	repo_1	Hit_Event	825	1
17550501	repo_1	Hit_Event	618	1
17550751	repo_1	Hit_Event	18	1
17551000	cache_0	Hit_Event	2	0
17551251	repo_1	Hit_Event	303	1
17551500	cache_0	Hit_Event	1	0
17551751	repo_1	Hit_Event	16	1
17552001	repo_1	Hit_Event	632	1
17552251	repo_1	Hit_Event	2140	1
17552500	cache_0	Hit_Event	6	0
17552751	repo_1	Hit_Event	391	1
17553001	repo_1	Hit_Event	73	1
17553251	repo_1	Hit_Event	2346	1
17553501	repo_1	Hit_Event	145	1
17553750	cache_0	Hit_Event	5	0
17554001	repo_1	Hit_Event	821	1
17554251	repo_1	Hit_Event	128	1
17554500	cache_0	Hit_Event	47	0
17554750	cache_0	Hit_Event	4	0
17555000	cache_0	Hit_Event	2	0
17555250	cache_0	Hit_Event	1	0
17555500	cache_0	Hit_Event	1	0
17555751	repo_1	Hit_Event	1769	1
17556001	repo_1	Hit_Event	24	1
17556251	repo_1	Hit_Event	27	1
17556501	repo_1	Hit_Event	12	1
17556751	repo_1	Hit_Event	130	1
17557001	repo_1	Hit_Event	161	1
17557250	cache_0	Hit_Event	1	0
17557501	repo_1	Hit_Event	1330	1
17557751	repo_1	Hit_Event	103	1
17558000	cache_0	Hit_Event	9	0
17558250	cache_0	Hit_Event	2	0
17558501	repo_1	Hit_Event	8327	1
17558750	cache_0	Hit_Event	2	0
17559000	cache_0	Hit_Event	1	0
17559251	repo_1	Hit_Event	78	1
17559501	repo_1	Hit_Event	5612	1
17559751	repo_1	Hit_Event	17	1
17560000	cache_0	Hit_Event	3	0
17560250	cache_0	Hit_Event	2	0
17560500	cache_0	Hit_Event	3	0
17560750	cache_0	Hit_Event	2	0
17561000	cache_0	Hit_Event	25	0
17561250	cache_0	Hit_Event	2	0
17561500	cache_0	Hit_Event	2	0
17561751	repo_1	Hit_Event	122	1
17562001	repo_1	Hit_Event	23	1
17562250	cache_0	Hit_Event	3	0
17562500	cache_0	Hit_Event	4	0
17562750	cache_0	Hit_Event	11	0
17563000	cache_0	Hit_Event	17	0
17563250	cache_0	Hit_Event	8	0
17563500	cache_0	Hit_Event	23	0
17563751	repo_1	Hit_Event	108	1
17564000	cache_0	Hit_Event	1	0
17564250	cache_0	Hit_Event	4	0
17564500	cache_0	Hit_Event	1	0
17564750	cache_0	Hit_Event	2	0
17565001	repo_1	Hit_Event	962	1
17565250	cache_0	Hit_Event	1	0
17565500	cache_0	Hit_Event	5	0
17565751	repo_1	Hit_Event	1150	1
17566001	repo_1	Hit_Event	882	1
17566250	cache_0	Hit_Event	2	0
17566501	repo_1	Hit_Event	90	1
17566751	repo_1	Hit_Event	666	1
17567001	repo_1	Hit_Event	470	1
17567251	repo_1	Hit_Event	1401	1
17567500	cache_0	Hit_Event	5	0
17567751	repo_1	Hit_Event	1048	1
17568000	cache_0	Hit_Event	3	0
17568251	repo_1	Hit_Event	1096	1
17568501	repo_1	Hit_Event	693	1
17568751	repo_1	Hit_Event	2073	1
17569000	cache_0	Hit_Event	215	0
17569250	cache_0	Hit_Event	2	0
17569500	cache_0	Hit_Event	2	0
17569750	cache_0	Hit_Event	1	0
17570000	cache_0	Hit_Event	1	0
17570251	repo_1	Hit_Event	1196	1
17570500	cache_0	Hit_Event	1	0
17570750	cache_0	Hit_Event	2	0
17571001	repo_1	Hit_Event	259	1
17571251	repo_1	Hit_Event	1694	1
17571500	cache_0	Hit_Event	9	0
17571751	repo_1	Hit_Event	6339	1
17572000	cache_0	Hit_Event	9	0
17572250	cache_0	Hit_Event	4	0
17572501	repo_1	Hit_Event	4748	1
17572751	repo_1	Hit_Event	5893	1
17573001	repo_1	Hit_Event	652	1
17573251	repo_1	Hit_Event	65	1
17573501	repo_1	Hit_Event	811	1
17573751	repo_1	Hit_Event	743	1
17574001	repo_1	Hit_Event	246	1
17574251	repo_1	Hit_Event	6860	1
17574501	repo_1	Hit_Event	49	1
17574751	repo_1	Hit_Event	249	1
17575001	repo_1	Hit_Event	7689	1
17575251	repo_1	Hit_Event	61	1
17575501	repo_1	Hit_Event	5043	1
17575750	cache_0	Hit_Event	3	0
17576001	repo_1	Hit_Event	4047	1
17576250	cache_0	Hit_Event	2	0
17576500	cache_0	Hit_Event	3	0
17576750	cache_0	Hit_Event	1	0
17577001	repo_1	Hit_Event	447	1
17577250	cache_0	Hit_Event	3	0
17577501	repo_1	Hit_Event	649	1
17577751	repo_1	Hit_Event	5732	1
17578000	cache_0	Hit_Event	1	0
17578251	repo_1	Hit_Event	148	1
17578501	repo_1	Hit_Event	2373	1
17578751	repo_1	Hit_Event	527	1
17579000	cache_0	Hit_Event	1	0
17579251	repo_1	Hit_Event	1249	1
17579501	repo_1	Hit_Event	35	1
17579751	repo_1	Hit_Event	120	1
17580000	cache_0	Hit_Event	2	0
17580251	repo_1	Hit_Event	1671	1
17580500	cache_0	Hit_Event	249	0
17580750	cache_0	Hit_Event	2	0
17581001	repo_1	Hit_Event	5075	1
17581251	repo_1	Hit_Event	9478	1
17581500	cache_0	Hit_Event	1	0
17581751	repo_1	Hit_Event	75	1
17582001	repo_1	Hit_Event	701	1
17582251	repo_1	Hit_Event	19	1
17582501	repo_1	Hit_Event	5717	1
17582751	repo_1	Hit_Event	48	1
17583001	repo_1	Hit_Event	488	1
17583251	repo_1	Hit_Event	1262	1
17583500	cache_0	Hit_Event	1	0
17583751	repo_1	Hit_Event	6040	1
17584000	cache_0	Hit_Event	1	0
17584250	cache_0	Hit_Event	23	0
17584501	repo_1	Hit_Event	608	1
17584751	repo_1	Hit_Event	842	1
17585001	repo_1	Hit_Event	554	1
17585250	cache_0	Hit_Event	4	0
17585501	repo_1	Hit_Event	567	1
17585751	repo_1	Hit_Event	1512	1
17586000	cache_0	Hit_Event	1	0
17586251	repo_1	Hit_Event	9529	1
17586501	repo_1	Hit_Event	422	1
17586751	repo_1	Hit_Event	41	1
17587001	repo_1	Hit_Event	26	1
17587250	cache_0	Hit_Event	4	0
17587500	cache_0	Hit_Event	6	0
17587751	repo_1	Hit_Event	28	1
17588001	repo_1	Hit_Event	14	1
17588250	cache_0	Hit_Event	5	0
17588500	cache_0	Hit_Event	6	0
17588751	repo_1	Hit_Event	287	1
17589001	repo_1	Hit_Event	220	1
17589251	repo_1	Hit_Event	33	1
17589501	repo_1	Hit_Event	31	1
17589750	cache_0	Hit_Event	11	0
17590000	cache_0	Hit_Event	2	0
17590251	repo_1	Hit_Event	6840	1
17590501	repo_1	Hit_Event	3282	1
17590751	repo_1	Hit_Event	3304	1
17591001	repo_1	Hit_Event	423	1
17591251	repo_1	Hit_Event	214	1
17591500	cache_0	Hit_Event	47	0
17591751	repo_1	Hit_Event	58	1
17592000	cache_0	Hit_Event	27	0
17592250	cache_0	Hit_Event	1	0
17592500	cache_0	Hit_Event	2	0
17592751	repo_1	Hit_Event	1446	1
17593001	repo_1	Hit_Event	73	1
17593251	repo_1	Hit_Event	70	1
17593501	repo_1	Hit_Event	3635	1
17593751	repo_1	Hit_Event	380	1
17594000	cache_0	Hit_Event	41	0
17594251	repo_1	Hit_Event	2354	1
17594501	repo_1	Hit_Event	5050	1
17594750	cache_0	Hit_Event	1	0
17595001	repo_1	Hit_Event	462	1
17595251	repo_1	Hit_Event	20	1
17595501	repo_1	Hit_Event	7	1
17595751	repo_1	Hit_Event	4016	1
17596001	repo_1	Hit_Event	18	1
17596251	repo_1	Hit_Event	4960	1
17596501	repo_1	Hit_Event	564	1
17596750	cache_0	Hit_Event	3	0
17597001	repo_1	Hit_Event	115	1
17597250	cache_0	Hit_Event	6	0
17597501	repo_1	Hit_Event	40	1
17597750	cache_0	Hit_Event	7	0
17598000	cache_0	Hit_Event	9	0
17598251	repo_1	Hit_Event	10	1
17598501	repo_1	Hit_Event	22	1
17598751	repo_1	Hit_Event	257	1
17599001	repo_1	Hit_Event	21	1
17599251	repo_1	Hit_Event	1163	1
17599500	cache_0	Hit_Event	18	0
17599751	repo_1	Hit_Event	466	1
17600000	cache_0	Hit_Event	4	0
17600250	cache_0	Hit_Event	6	0
17600500	cache_0	Hit_Event	4	0
17600750	cache_0	Hit_Event	5	0
17601000	cache_0	Hit_Event	1	0
17601250	cache_0	Hit_Event	3	0
17601500	cache_0	Hit_Event	26	0
17601751	repo_1	Hit_Event	5072	1
17602000	cache_0	Hit_Event	3	0
17602251	repo_1	Hit_Event	792	1
17602501	repo_1	Hit_Event	791	1
17602750	cache_0	Hit_Event	2	0
17603000	cache_0	Hit_Event	47	0
17603251	repo_1	Hit_Event	398	1
17603501	repo_1	Hit_Event	78	1
17603750	cache_0	Hit_Event	1	0
17604001	repo_1	Hit_Event	135	1
17604251	repo_1	Hit_Event	45	1
17604501	repo_1	Hit_Event	437	1
17604750	cache_0	Hit_Event	1	0
17605000	cache_0	Hit_Event	2	0
17605251	repo_1	Hit_Event	80	1
17605501	repo_1	Hit_Event	1593	1
17605750	cache_0	Hit_Event	3	0
17606001	repo_1	Hit_Event	3179	1
17606251	repo_1	Hit_Event	6914	1
17606501	repo_1	Hit_Event	3256	1
17606750	cache_0	Hit_Event	9	0
17607001	repo_1	Hit_Event	585	1
17607250	cache_0	Hit_Event	5	0
17607501	repo_1	Hit_Event	4493	1
17607751	repo_1	Hit_Event	150	1
17608000	cache_0	Hit_Event	21	0
17608251	repo_1	Hit_Event	64	1
17608500	cache_0	Hit_Event	10	0
17608751	repo_1	Hit_Event	1463	1
17609000	cache_0	Hit_Event	2	0
17609251	repo_1	Hit_Event	4154	1
17609500	cache_0	Hit_Event	5	0
17609750	cache_0	Hit_Event	23	0
17610001	repo_1	Hit_Event	330	1
17610251	repo_1	Hit_Event	1487	1
17610501	repo_1	Hit_Event	1006	1
17610750	cache_0	Hit_Event	9	0
17611000	cache_0	Hit_Event	11	0
17611251	repo_1	Hit_Event	15	1
17611501	repo_1	Hit_Event	59	1
17611750	cache_0	Hit_Event	1	0
17612001	repo_1	Hit_Event	123	1
17612251	repo_1	Hit_Event	79	1
17612501	repo_1	Hit_Event	7442	1
17612750	cache_0	Hit_Event	2	0
17613000	cache_0	Hit_Event	1	0
17613250	cache_0	Hit_Event	1	0
17613501	repo_1	Hit_Event	516	1
17613750	cache_0	Hit_Event	2	0
17614001	repo_1	Hit_Event	6677	1
17614251	repo_1	Hit_Event	55	1
17614501	repo_1	Hit_Event	879	1
17614751	repo_1	Hit_Event	199	1
17615001	repo_1	Hit_Event	687	1
17615250	cache_0	Hit_Event	1	0
17615500	cache_0	Hit_Event	2	0
17615751	repo_1	Hit_Event	2272	1
17616000	cache_0	Hit_Event	1	0
17616251	repo_1	Hit_Event	36	1
17616501	repo_1	Hit_Event	119	1
17616751	repo_1	Hit_Event	72	1
17617001	repo_1	Hit_Event	127	1
17617251	repo_1	Hit_Event	167	1
17617501	repo_1	Hit_Event	138	1
17617751	repo_1	Hit_Event	2823	1
17618001	repo_1	Hit_Event	419	1
17618251	repo_1	Hit_Event	892	1
17618501	repo_1	Hit_Event	38	1
17618750	cache_0	Hit_Event	9	0
17619001	repo_1	Hit_Event	54	1
17619251	repo_1	Hit_Event	969	1
17619500	cache_0	Hit_Event	1	0
17619751	repo_1	Hit_Event	267	1
17620001	repo_1	Hit_Event	160	1
17620251	repo_1	Hit_Event	7653	1
17620500	cache_0	Hit_Event	3	0
17620750	cache_0	Hit_Event	6	0
17621001	repo_1	Hit_Event	1840	1
17621251	repo_1	Hit_Event	3623	1
17621501	repo_1	Hit_Event	24	1
17621751	repo_1	Hit_Event	2821	1
17622001	repo_1	Hit_Event	5531	1
17622250	cache_0	Hit_Event	59	0
17622500	cache_0	Hit_Event	2	0
17622751	repo_1	Hit_Event	86	1
17623001	repo_1	Hit_Event	8923	1
17623251	repo_1	Hit_Event	30	1
17623501	repo_1	Hit_Event	5259	1
17623750	cache_0	Hit_Event	11	0
17624001	repo_1	Hit_Event	288	1
17624251	repo_1	Hit_Event	4539	1
17624501	repo_1	Hit_Event	371	1
17624751	repo_1	Hit_Event	425	1
17625001	repo_1	Hit_Event	1076	1
17625250	cache_0	Hit_Event	2	0
17625501	repo_1	Hit_Event	3583	1
17625750	cache_0	Hit_Event	6	0
17626000	cache_0	Hit_Event	1	0
17626251	repo_1	Hit_Event	8577	1
17626501	repo_1	Hit_Event	37	1
17626750	cache_0	Hit_Event	1	0
17627001	repo_1	Hit_Event	287	1
17627251	repo_1	Hit_Event	66	1
17627501	repo_1	Hit_Event	4911	1
17627751	repo_1	Hit_Event	29	1
17628000	cache_0	Hit_Event	29	0
17628250	cache_0	Hit_Event	7	0
17628500	cache_0	Hit_Event	2	0
17628751	repo_1	Hit_Event	9778	1
17629000	cache_0	Hit_Event	24	0
17629250	cache_0	Hit_Event	1	0
17629500	cache_0	Hit_Event	115	0
17629750	cache_0	Hit_Event	22	0
17630000	cache_0	Hit_Event	78	0
17630251	repo_1	Hit_Event	452	1
17630500	cache_0	Hit_Event	1	0
17630751	repo_1	Hit_Event	262	1
17631001	repo_1	Hit_Event	4764	1
17631251	repo_1	Hit_Event	19	1
17631500	cache_0	Hit_Event	4	0
17631750	cache_0	Hit_Event	1	0
17632001	repo_1	Hit_Event	1355	1
17632250	cache_0	Hit_Event	4	0
17632501	repo_1	Hit_Event	2585	1
17632751	repo_1	Hit_Event	13	1
17633000	cache_0	Hit_Event	1	0
17633251	repo_1	Hit_Event	17	1
17633501	repo_1	Hit_Event	290	1
17633750	cache_0	Hit_Event	2	0
17634000	cache_0	Hit_Event	13	0
17634251	repo_1	Hit_Event	40	1
17634501	repo_1	Hit_Event	5451	1
17634751	repo_1	Hit_Event	70	1
17635001	repo_1	Hit_Event	169	1
17635250	cache_0	Hit_Event	3	0
17635501	repo_1	Hit_Event	2222	1
17635751	repo_1	Hit_Event	305	1
17636001	repo_1	Hit_Event	206	1
17636251	repo_1	Hit_Event	1696	1
17636500	cache_0	Hit_Event	4	0
17636750	cache_0	Hit_Event	3	0
17637001	repo_1	Hit_Event	512	1
17637250	cache_0	Hit_Event	1	0
17637501	repo_1	Hit_Event	917	1
17637751	repo_1	Hit_Event	601	1
17638001	repo_1	Hit_Event	166	1
17638251	repo_1	Hit_Event	2956	1
17638500	cache_0	Hit_Event	1	0
17638750	cache_0	Hit_Event	2	0
17639001	repo_1	Hit_Event	276	1
17639251	repo_1	Hit_Event	376	1
17639501	repo_1	Hit_Event	552	1
17639751	repo_1	Hit_Event	764	1
17640000	cache_0	Hit_Event	3	0
17640250	cache_0	Hit_Event	1	0
17640501	repo_1	Hit_Event	41	1
17640751	repo_1	Hit_Event	6102	1
17641001	repo_1	Hit_Event	90	1
17641250	cache_0	Hit_Event	1076	0
17641501	repo_1	Hit_Event	244	1
17641751	repo_1	Hit_Event	8	1
17642001	repo_1	Hit_Event	228	1
17642251	repo_1	Hit_Event	1908	1
17642501	repo_1	Hit_Event	223	1
17642751	repo_1	Hit_Event	690	1
17643001	repo_1	Hit_Event	67	1
17643251	repo_1	Hit_Event	2671	1
17643500	cache_0	Hit_Event	167	0
17643751	repo_1	Hit_Event	4504	1
17644001	repo_1	Hit_Event	56	1
17644250	cache_0	Hit_Event	199	0
17644501	repo_1	Hit_Event	5	1
17644750	cache_0	Hit_Event	1	0
17645001	repo_1	Hit_Event	7565	1
17645251	repo_1	Hit_Event	21	1
17645500	cache_0	Hit_Event	13	0
17645750	cache_0	Hit_Event	8	0
17646001	repo_1	Hit_Event	678	1
17646251	repo_1	Hit_Event	215	1
17646500	cache_0	Hit_Event	2	0
17646750	cache_0	Hit_Event	9	0
17647000	cache_0	Hit_Event	1	0
17647251	repo_1	Hit_Event	2532	1
17647500	cache_0	Hit_Event	6	0
17647751	repo_1	Hit_Event	7927	1
17648000	cache_0	Hit_Event	2	0
17648250	cache_0	Hit_Event	36	0
17648501	repo_1	Hit_Event	1903	1
17648750	cache_0	Hit_Event	2	0
17649001	repo_1	Hit_Event	20	1
17649250	cache_0	Hit_Event	59	0
17649501	repo_1	Hit_Event	6056	1
17649750	cache_0	Hit_Event	5	0
17650000	cache_0	Hit_Event	1	0
17650250	cache_0	Hit_Event	8	0
17650500	cache_0	Hit_Event	1	0
17650751	repo_1	Hit_Event	219	1
17651000	cache_0	Hit_Event	13	0
17651250	cache_0	Hit_Event	1	0
17651500	cache_0	Hit_Event	41	0
17651751	repo_1	Hit_Event	44	1
17652001	repo_1	Hit_Event	3860	1
17652251	repo_1	Hit_Event	92	1
17652501	repo_1	Hit_Event	1887	1
17652751	repo_1	Hit_Event	7141	1
17653000	cache_0	Hit_Event	13	0
17653251	repo_1	Hit_Event	133	1
17653501	repo_1	Hit_Event	974	1
17653750	cache_0	Hit_Event	4	0
17654001	repo_1	Hit_Event	4711	1
17654250	cache_0	Hit_Event	7	0
17654501	repo_1	Hit_Event	209	1
17654751	repo_1	Hit_Event	971	1
17655001	repo_1	Hit_Event	45	1
17655251	repo_1	Hit_Event	1007	1
17655501	repo_1	Hit_Event	701	1
17655750	cache_0	Hit_Event	11	0
17656000	cache_0	Hit_Event	37	0
17656251	repo_1	Hit_Event	54	1
17656500	cache_0	Hit_Event	4	0
17656750	cache_0	Hit_Event	262	0
17657000	cache_0	Hit_Event	1	0
17657250	cache_0	Hit_Event	4	0
17657501	repo_1	Hit_Event	2735	1
17657751	repo_1	Hit_Event	28	1
17658001	repo_1	Hit_Event	15	1
17658251	repo_1	Hit_Event	1149	1
17658501	repo_1	Hit_Event	257	1
17658751	repo_1	Hit_Event	654	1
